id,trip_id,user_id,vehicle_id,timestamp,kmph,celsius,altitude,altitude_delta,latitude,longitude,acc_x,acc_y,acc_z,g_force,kml,fuel_used,kilometers,uploaded,vehicle_uuid,hard_brake,hard_acc,rfd,accuracy,weather
34723899,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402095.30349,51.3818653106689,-0.389990240335464,677.020197203039,-0.278814017772675,53.5533431713786,-113.615168836169,0.131757140159607,-0.0197677910327911,-0.0294088125228882,0.136438952646819,20.5043772266151,0.00278371070697416,0.0570841675934465,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723900,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402099.31521,53.4626106262207,-0.389990240335464,676.905012224982,-0.115190409123898,53.55402263017,-113.615195032599,-0.0325349569320679,-0.0152661502361298,0.0115087032318115,0.037736308983279,11.9375075452568,0.00499021812807821,0.0595769379424662,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723901,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402103.29044,51.9125461578369,-0.389990240335464,677.127337727175,0.222308427095413,53.5545535641275,-113.615159830583,-0.00655293464660645,-0.00528457760810852,-0.0019150972366333,0.00863338348531893,11.9040077858374,0.004814978213779,0.0573234761025532,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723902,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402107.3135,53.7199481964111,-0.389990240335464,677.735025853279,0.607706546783447,53.5550754101316,-113.615141143545,-0.0410523414611816,-0.0176948010921478,0.0620970726013184,0.0765143591150676,8.41061203239226,0.00713702502175885,0.0600329671481643,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723903,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402111.28763,57.5594123840332,-0.389990240335464,677.86884736428,0.133800983428955,53.5556524979061,-113.615145175833,-0.0524433255195618,0.00955700874328613,-0.0247223377227783,0.0587608099854748,12.0260470067273,0.00528308242116114,0.0635411795665716,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723904,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402115.35543,58.1928909301758,-0.389990240335464,677.889249119234,0.0204136706888676,53.5562393496448,-113.615172362919,-0.068140983581543,0.00341585278511047,-0.0014197826385498,0.0682413179565751,12.0397376494883,0.00546092051983581,0.0657548617211169,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723905,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402119.28731,56.6684177398682,-0.389990240335464,678.084737212876,0.195516020059586,53.5568128138724,-113.615179825041,-0.0100417137145996,0.0093548595905304,-0.0160049200057983,0.0210833317261888,12.0067909649096,0.00515425905797012,0.0618925223381382,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723906,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402123.34165,52.9871257781982,-0.389990240335464,678.262643422516,0.177926629781723,53.557217279106,-113.615136519946,0.0130457878112793,0.0108410716056824,-0.0312802791595459,0.0355833848512979,11.9272314384617,0.00500268770026305,0.0596743954967577,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723907,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402127.337,41.3729804992676,-0.389990240335464,678.620129858795,0.357495576143265,53.5577918335357,-113.615072333082,0.0301405191421509,0.0185376107692719,-0.0575625896453857,0.0675688214628201,6.99595078318064,0.00656262885773316,0.0459165848503842,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723908,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402131.50674,38.0109443664551,-0.389990240335464,678.782366154545,0.162248969078064,53.557946772926,-113.615089629415,-0.0166760683059692,-0.000846892595291138,-0.00389707088470459,0.0171463011373801,8.89144721515325,0.00495105313474173,0.0440265881816163,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723909,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402135.34446,21.7656635284424,-0.389990240335464,678.646840510541,-0.135508120059967,53.5581673950246,-113.615120146911,0.00780433416366577,0.0250121057033539,-0.0233837366104126,0.035118544977249,4.13774450591259,0.00560703905500216,0.0232028985589471,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723910,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402139.34911,0.0,-0.389990240335464,678.646840510541,-1.00753968581557e-05,53.5581673950246,-113.615120146911,0.00268840789794922,-0.00939983129501343,0.0196624994277954,0.0219590129365717,0.0,0.0023159965556827,0.0,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723911,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402143.30784,0.0,-0.389990240335464,678.646840510541,-1.00753968581557e-05,53.5581673950246,-113.615120146911,-0.00931668281555176,-0.0264451801776886,0.0641605854034424,0.0700194890914553,0.0,0.00228943627653023,0.0,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723912,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402147.33349,0.0,-0.389990240335464,678.646840510541,-1.00753968581557e-05,53.5581673950246,-113.615120146911,-0.0737857818603516,-0.0692947804927826,0.175631284713745,0.202712743502935,0.0,0.00279376897029308,0.0,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723913,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402151.2844,36.3451629638672,-0.389990240335464,678.439161720405,-0.207688868045807,53.5585668613908,-113.615111215243,-0.0360134840011597,-0.0160854160785675,0.0542783737182617,0.0670958530299877,8.37477172336636,0.00476237784679089,0.0398879591944806,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723914,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402155.28469,43.7816299438477,-0.389990240335464,677.989834074253,-0.449313879013062,53.5590264923429,-113.615135199618,0.0317163467407227,-0.0140637457370758,0.010999321937561,0.0363964377078441,18.4161052026796,0.00264142200995987,0.0486497450928978,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723915,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402159.30981,45.4952053070068,-0.389990240335464,678.043425548959,0.0536184199154377,53.5594904990471,-113.615165141807,-0.0562580227851868,-0.0202899575233459,0.00137782096862793,0.0598209486268762,11.2128407642188,0.00453609084088808,0.0508677335180997,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723916,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402163.33957,50.9889942169189,-0.389990240335464,678.533580443371,0.490184456110001,53.5598405966017,-113.615131462653,-0.109447479248047,-0.00510266423225403,-0.0188922882080078,0.111183211186551,8.36904797227778,0.00681916874430341,0.0570758626597316,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723917,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402167.32138,52.6632007598877,-0.389990240335464,678.446560447278,-0.087008886039257,53.5603457973386,-113.615170787438,0.0173201560974121,-0.00550493597984314,-0.0231561660766602,0.0294363746876337,11.9202308198393,0.00488602931075699,0.0582486309676725,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723918,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402171.30218,48.0496845245361,-0.389990240335464,678.062018709074,-0.384514480829239,53.5609687017792,-113.615197475301,0.0217567682266235,0.00017160177230835,-0.0274406671524048,0.0350196605438194,20.6985580979711,0.00256668810989888,0.0531322467630491,False,00000000-0000-0000-0000-000000000000,False,False,False,12.0,overcast clouds
34723919,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402175.28304,46.5147125244141,-0.389990240335464,677.934249244051,-0.127762481570244,53.5613231771113,-113.615151661398,0.014177680015564,-0.00826862454414368,0.0212612152099609,0.0268591890175413,11.5290613632217,0.00446093513312565,0.0514357229505713,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723920,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402179.29674,47.4313705444336,-0.389990240335464,677.953895246728,0.0196301098912954,53.5619212411893,-113.615154550995,-0.00778096914291382,-0.0160819888114929,-0.0248422622680664,0.0305992130541188,11.8133812220929,0.00447598533223374,0.0528819989527315,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723921,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402183.37444,48.9166053771973,-0.389990240335464,678.227250861799,0.273332417011261,53.5622926044336,-113.61513319593,0.0477511286735535,0.0795711874961853,-0.0693047046661377,0.115822650021539,8.33750701810514,0.00664489616440004,0.0554076079036449,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723922,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402187.33295,41.2738632202148,-0.389990240335464,678.600677260607,0.373443365097046,53.5628951545088,-113.615126509567,-0.030479907989502,-0.168321251869202,-0.0949563980102539,0.195647095927707,6.97430063469076,0.00650666414195678,0.0453841330533778,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723923,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402191.29521,27.3129730224609,-0.389990240335464,678.762678588638,0.162031620740891,53.5630474898908,-113.614899731342,-0.0114192366600037,-0.124670252203941,0.0121464729309082,0.125779996641568,5.19231145497333,0.00578900072089359,0.0300614087219355,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723924,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402195.31246,36.7860202789307,-0.389990240335464,678.880352654557,0.117657341063023,53.5630423166393,-113.614154877901,-0.0507234334945679,-0.0102922543883324,0.0307244062423706,0.0601895866809053,8.51151245640276,0.00482233930763696,0.0410496532893495,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723925,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402199.36335,41.0310791015625,-0.389990240335464,678.891013575427,0.0106424819678068,53.5630360066898,-113.613466587913,-0.0418909192085266,0.00666993856430054,0.0356297492980957,0.0553968972744142,9.82820254037183,0.00469723204418512,0.0461701305267707,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723926,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402203.3205,47.4779663085938,-0.389990240335464,678.892592937417,0.00160172651521862,53.5630313989712,-113.612714467431,0.0100478529930115,0.00459723919630051,0.0542991161346436,0.0554119840016641,11.8278338323365,0.004411863141201,0.0521881901342385,False,00000000-0000-0000-0000-000000000000,False,False,False,8.0,overcast clouds
34723927,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402207.33245,51.5865234375,-0.389990240335464,678.892852098039,0.000273973040748388,53.5630302025265,-113.611854573948,0.00141781568527222,0.0208407491445541,0.0167511701583862,0.0267758982650227,11.8969618319953,0.00483179298329907,0.0574896118689794,False,00000000-0000-0000-0000-000000000000,False,False,False,6.0,overcast clouds
34723928,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402211.29473,51.1561340332031,-0.389990240335464,678.892913207939,9.09423179109581e-05,53.5630305108192,-113.610983612846,-0.141690731048584,-0.0106639340519905,-0.0312938690185547,0.14549669753193,11.8876603211262,0.00473585565123134,0.0563040756723567,False,00000000-0000-0000-0000-000000000000,False,False,False,6.0,overcast clouds
34723929,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402215.28637,50.6549068450928,-0.389990240335464,678.892913817749,3.05169669445604e-05,53.5630315882705,-113.610344411221,-0.019939661026001,0.00264161825180054,0.0225764513015747,0.0302368050923447,11.8768278747611,0.00472851321295129,0.0561655555455284,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723930,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402219.31869,51.6800582885742,-0.389990240335464,678.594636008914,-0.298247277736664,53.56303064059,-113.609253547711,0.0588669776916504,-0.00781439244747162,0.0180666446685791,0.062070842119735,20.5154884363523,0.00282130147484878,0.0578863740486272,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723931,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402223.28391,53.0113952636719,-0.389990240335464,678.806016907737,0.211351379752159,53.5630299966195,-113.608596780469,0.000675439834594727,-0.0341392755508423,-0.00398659706115723,0.0343778898455755,11.92775594692,0.00489474373422435,0.0583893570528617,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723932,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402227.34512,56.5041206359863,-0.389990240335464,678.827725835132,0.0216955617070198,53.5630288542826,-113.607431743582,0.0647237300872803,0.0192529410123825,0.0425456762313843,0.0798121014635197,12.0032402006894,0.00530993433600562,0.0637430202222697,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723933,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402231.28728,57.0118263244629,-0.389990240335464,678.876892636724,0.0491948835551739,53.5630291372666,-113.606709233782,0.109866976737976,-0.0456851050257683,0.0569710731506348,0.131922646178332,12.0142126594268,0.00519585017613655,0.0624305159417754,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723934,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402235.29974,56.2908382415771,-0.389990240335464,678.891407910467,0.0145158208906651,53.5630309990596,-113.605504448103,-0.229987263679504,-0.00890553742647171,-0.0638809204101562,0.238860256309184,9.99885897813426,0.00627409575777318,0.0627402977657516,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723935,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402239.30893,52.302169418335,-0.389990240335464,678.892525044385,0.00110658735502511,53.5630309990596,-113.604838945453,0.21086460351944,0.00717303156852722,0.0919225215911865,0.230141442106753,9.9270235541313,0.00586690922695761,0.0582469797058582,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723936,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402243.29248,42.1430225372314,-0.389990240335464,678.892846543154,0.000329453323502094,53.5630293223947,-113.604040556447,0.0331431031227112,0.0108926892280579,-0.0310810804367065,0.0467241856465657,10.1730940853074,0.00458347606313813,0.0466329637888828,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723937,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402247.33185,22.2171243667603,-0.389990240335464,678.5499084588,-0.342913806438446,53.563027104018,-113.603330379536,0.0183021426200867,0.0466351509094238,-0.0932517051696777,0.105856914001322,7.28201571864839,0.00342296432716812,0.02492866231588,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34723938,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402251.32569,17.1688945770264,-0.389990240335464,678.158601806756,-0.391324937343597,53.5630266256018,-113.603177222437,0.0110821127891541,0.0501154363155365,-0.102947115898132,0.115032512155093,5.62737814839691,0.00338438645523573,0.0190471954224904,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34724230,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402256.55317,9.90922679901123,-0.389990240335464,677.957669252442,-0.200961112976074,53.5630261087295,-113.603011754241,-0.0182384252548218,-0.0599223449826241,0.22918426990509,0.237589471896213,1.56982153304107,0.00916503322987291,0.0143889570217153,False,00000000-0000-0000-0000-000000000000,False,False,False,6.0,overcast clouds
34724231,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402259.31957,23.1270893096924,-0.389990240335464,677.896769853025,-0.0608717501163483,53.5630255760005,-113.602841209783,-0.0664070248603821,-0.0371577963232994,0.0927516222000122,0.11997273940002,4.39655729327438,0.0040418084075156,0.0177718831650947,False,00000000-0000-0000-0000-000000000000,False,False,False,4.0,overcast clouds
34724232,5F4580EB-2AC6-4CB1-8A6C-D380ED86FB67,18368556-ca3f-4446-896f-90074a783e7d,18338,1538402263.29566,47.567947769165,-0.389990240335464,677.893247105211,-0.00354244560003281,53.5630219502264,-113.601957217544,-0.0453685522079468,-0.0228391997516155,0.00211703777313232,0.0508371559361089,11.855743385967,0.00443092660922652,0.0525373710206865,False,00000000-0000-0000-0000-000000000000,False,False,False,6.0,overcast clouds
